0.30000000000000004	NMM	IOS	0.4000000000000001	0.6612873673439026	0.9734362363815308	0.6569778323173523	0.014852432160705434
0.2	NMS	IOS	0.7000000000000002	0.5813431143760681	0.9336808919906616	0.5421895384788513	0.02300317960063672
0.30000000000000004	NMS	IOS	0.9000000000000001	0.5810115337371826	0.929344892501831	0.5430444478988647	0.01877888753613214
0.7999999999999999	GREEDYNMM	IOS	0.30000000000000004	0.6436033844947815	0.9477862119674683	0.6384746432304382	0.009128212471855654
0.2	GREEDYNMM	IOS	0.8000000000000003	0.6676355004310608	0.9808205366134644	0.6656969785690308	0.02199482247331199
0.30000000000000004	GREEDYNMM	IOS	0.5000000000000001	0.6636478900909424	0.9799893498420715	0.6587779521942139	0.01069477496129774
0.2	NMS	IOU	0.5000000000000001	0.5826059579849243	0.9315189123153687	0.5477964878082275	0.04403543699039837
0.30000000000000004	NMM	IOS	0.5000000000000001	0.6655044555664062	0.9822679758071899	0.6612584590911865	0.013309597019980232
0.30000000000000004	NMM	IOS	0.30000000000000004	0.6462008953094482	0.9601506590843201	0.6365209221839905	0.015415559682614696
0.30000000000000004	GREEDYNMM	IOS	0.30000000000000004	0.6467016339302063	0.9625817537307739	0.6364787817001343	0.011553827031219058
0.30000000000000004	NMS	IOU	0.7000000000000002	0.5772749781608582	0.8925974369049072	0.5547189712524414	0.04308367847457671
0.7	NMM	IOS	0.5000000000000001	0.6669921278953552	0.9770714044570923	0.6638386845588684	0.005426076930281955
0.7	NMM	IOS	0.6000000000000001	0.6696651577949524	0.978669285774231	0.6661128401756287	0.006444842892101066
0.4000000000000001	NMS	IOU	0.30000000000000004	0.5790752172470093	0.9286694526672363	0.5406947135925293	0.022665664059649857
0.7	NMM	IOS	0.30000000000000004	0.6482025980949402	0.9558026790618896	0.6410568952560425	0.009024781109456818
0.5000000000000001	NMS	IOS	0.7000000000000002	0.5801178216934204	0.93094801902771	0.5411331653594971	0.007989135865306592
0.5000000000000001	GREEDYNMM	IOU	0.4000000000000001	0.6608361005783081	0.9650344848632812	0.6590995788574219	0.028010516258996462
0.2	NMM	IOU	0.5000000000000001	0.6472010016441345	0.9491292238235474	0.6443950533866882	0.04255137987985645
0.8999999999999999	GREEDYNMM	IOU	0.4000000000000001	0.6500304937362671	0.9451901912689209	0.6515461206436157	0.025152094700874237
0.8999999999999999	NMM	IOS	0.2	0.6088765859603882	0.901394784450531	0.6046321988105774	0.010858478824590024
0.30000000000000004	NMS	IOU	0.9000000000000001	0.5429554581642151	0.8198480606079102	0.5285689830780029	0.04853813196878536
0.2	NMS	IOS	0.5000000000000001	0.5815796852111816	0.9334332346916199	0.5425659418106079	0.022041456261284474
0.2	NMS	IOU	0.2	0.5798337459564209	0.9306772351264954	0.5410065650939941	0.02514595274906421
0.4000000000000001	GREEDYNMM	IOS	0.9000000000000001	0.6645157337188721	0.9725022315979004	0.6648634076118469	0.01374578923324534
0.7	NMS	IOU	0.6000000000000001	0.5777337551116943	0.9056006669998169	0.5462962985038757	0.03693073869726612
0.8999999999999999	GREEDYNMM	IOU	0.8000000000000003	0.5643578767776489	0.8449783325195312	0.5524017810821533	0.042953018363582424
0.7999999999999999	NMS	IOS	0.30000000000000004	0.5710559487342834	0.9133303761482239	0.5339599251747131	0.007952002771855149
0.4000000000000001	NMS	IOS	0.4000000000000001	0.579495370388031	0.928340494632721	0.5418270826339722	0.01081888593358533
0.7	GREEDYNMM	IOS	0.5000000000000001	0.6613281965255737	0.9680368900299072	0.6584358215332031	0.005696697070220131
0.6	NMM	IOU	0.6000000000000001	0.6206665635108948	0.9186297655105591	0.6154822707176208	0.03650582509582449
0.6	NMS	IOU	0.8000000000000003	0.5681371688842773	0.8658736944198608	0.5529265403747559	0.043328751187343015
0.4000000000000001	NMM	IOU	0.8000000000000003	0.577322244644165	0.8687596321105957	0.5624243021011353	0.04472719391915994
0.7999999999999999	GREEDYNMM	IOS	0.6000000000000001	0.6623328328132629	0.9657943248748779	0.661827027797699	0.0076295612134097725
0.2	NMM	IOS	0.30000000000000004	0.6415270566940308	0.9574692845344543	0.6284691095352173	0.02403561804291106
0.4000000000000001	GREEDYNMM	IOS	0.6000000000000001	0.6649757027626038	0.9768757820129395	0.6627637147903442	0.008927735719008126
0.7999999999999999	NMM	IOS	0.2	0.6107580661773682	0.9076971411705017	0.604228138923645	0.011944167098028485
0.5000000000000001	NMM	IOU	0.6000000000000001	0.620927095413208	0.9193055629730225	0.6154822707176208	0.03909084308669935
0.7999999999999999	GREEDYNMM	IOU	0.4000000000000001	0.6565825939178467	0.9578545689582825	0.6555267572402954	0.0277230133048865
0.4000000000000001	NMM	IOS	0.7000000000000002	0.6701622605323792	0.9838336110115051	0.6674500107765198	0.008256638889428805
0.30000000000000004	NMS	IOS	0.30000000000000004	0.5750792026519775	0.9221888780593872	0.5375868678092957	0.015537344652310447
0.30000000000000004	NMS	IOS	0.5000000000000001	0.5812676548957825	0.9326976537704468	0.5425659418106079	0.014181722476821059
0.30000000000000004	GREEDYNMM	IOS	0.6000000000000001	0.6659944653511047	0.9796963930130005	0.662834882736206	0.012126860415493244
0.7	NMS	IOS	0.9000000000000001	0.5781144499778748	0.9237790107727051	0.54011070728302	0.012968795522177737
0.4000000000000001	NMS	IOU	0.7000000000000002	0.5768612623214722	0.8914898633956909	0.5543012619018555	0.040404112478615715
0.30000000000000004	GREEDYNMM	IOU	0.6000000000000001	0.6201807260513306	0.9188529253005981	0.6141332983970642	0.03897678515436942
0.8999999999999999	GREEDYNMM	IOU	0.5000000000000001	0.6323215365409851	0.9199091196060181	0.6331785321235657	0.03433014313743493
0.8999999999999999	NMS	IOU	0.30000000000000004	0.5704097151756287	0.9102641344070435	0.5348814725875854	0.0220284511743631
0.7	GREEDYNMM	IOU	0.7000000000000002	0.5941776037216187	0.8846079111099243	0.5848373174667358	0.037982157974775964
0.7999999999999999	NMS	IOU	0.7000000000000002	0.5729979276657104	0.8834985494613647	0.5508204698562622	0.04046876018689593
0.5000000000000001	NMS	IOU	0.5000000000000001	0.5812403559684753	0.9286396503448486	0.5464789867401123	0.03764995835872922
0.8999999999999999	GREEDYNMM	IOU	0.30000000000000004	0.6558250784873962	0.9531994462013245	0.6580809950828552	0.020673083078327215
0.7	NMS	IOS	0.7000000000000002	0.5783456563949585	0.9271854162216187	0.5396853685379028	0.007207929069364157
0.8999999999999999	NMS	IOU	0.8000000000000003	0.5607085227966309	0.8505839109420776	0.5477131605148315	0.04384073550830663
0.8999999999999999	GREEDYNMM	IOU	0.7000000000000002	0.5857727527618408	0.8692187070846558	0.5793362855911255	0.03724133795717356
0.6	NMM	IOS	0.8000000000000003	0.6702930331230164	0.9820089340209961	0.6679949760437012	0.005885538948380724
0.5000000000000001	NMM	IOS	0.7000000000000002	0.6698172092437744	0.9824686050415039	0.666790246963501	0.005624565714744395
0.4000000000000001	NMM	IOU	0.30000000000000004	0.6693540215492249	0.9800786972045898	0.6665412187576294	0.021490203650551945
0.7	NMM	IOU	0.5000000000000001	0.6443460583686829	0.9421193599700928	0.6419662237167358	0.03375763711584014
0.8999999999999999	GREEDYNMM	IOS	0.8000000000000003	0.6542664766311646	0.9502144455909729	0.6576228141784668	0.010124136573711667
0.7999999999999999	NMS	IOS	0.9000000000000001	0.5765915513038635	0.9201918840408325	0.5391103029251099	0.014977143335157076
0.6	NMM	IOS	0.5000000000000001	0.6672419309616089	0.9801595211029053	0.6646918058395386	0.00548720385108226
0.8999999999999999	NMS	IOU	0.2	0.5701608061790466	0.9097914695739746	0.5345296859741211	0.011965567685863487
0.2	NMS	IOS	0.2	0.5634370446205139	0.9021834135055542	0.5280389785766602	0.026026342778989946
0.7	NMM	IOU	0.7000000000000002	0.5973570942878723	0.8898459672927856	0.5882968306541443	0.03770601910990775
0.8999999999999999	NMM	IOS	0.4000000000000001	0.6560011506080627	0.9570835828781128	0.6549867987632751	0.00652239619894935
0.5000000000000001	GREEDYNMM	IOS	0.7000000000000002	0.6662556529045105	0.975459098815918	0.6645123362541199	0.007197948509957214
0.6	GREEDYNMM	IOU	0.4000000000000001	0.6601530909538269	0.964168906211853	0.658551812171936	0.02741374772749885
0.5000000000000001	NMS	IOS	0.4000000000000001	0.5790833830833435	0.9276774525642395	0.5412716269493103	0.00731375892783156
0.5000000000000001	GREEDYNMM	IOU	0.7000000000000002	0.5963194370269775	0.8888800740242004	0.5867415070533752	0.04002265246324604
0.5000000000000001	NMM	IOS	0.2	0.6132889986038208	0.9104814529418945	0.6071321964263916	0.017087257139039476
0.2	NMS	IOU	0.30000000000000004	0.5798434615135193	0.9306412935256958	0.5411653518676758	0.03110827195012098
0.7	NMS	IOS	0.4000000000000001	0.5776057839393616	0.9246238470077515	0.5398080348968506	0.006296652819162717
0.5000000000000001	NMS	IOS	0.9000000000000001	0.5801384449005127	0.9274388551712036	0.5420376658439636	0.015301250475897346
0.8999999999999999	GREEDYNMM	IOU	0.6000000000000001	0.6077739000320435	0.8949152827262878	0.605151891708374	0.03683889527332177
0.30000000000000004	NMM	IOU	0.8000000000000003	0.5777257084846497	0.8698341846466064	0.5628396272659302	0.047254698853906846
0.7	GREEDYNMM	IOU	0.9000000000000001	0.5402867197990417	0.8127630949020386	0.5258212089538574	0.045429918021307504
0.5000000000000001	GREEDYNMM	IOU	0.5000000000000001	0.6430677175521851	0.9401412010192871	0.6404141783714294	0.03661491048288598
0.2	NMM	IOS	0.4000000000000001	0.6562522649765015	0.9707341194152832	0.6478333473205566	0.02333059120657431
0.30000000000000004	GREEDYNMM	IOS	0.7000000000000002	0.6678817272186279	0.9811214208602905	0.6656720638275146	0.010391752930367431
0.7	NMS	IOU	0.30000000000000004	0.577056884765625	0.9244265556335449	0.5388027429580688	0.02320826358123374
0.5000000000000001	NMS	IOU	0.30000000000000004	0.5787199139595032	0.9280973672866821	0.5402163863182068	0.023774565340324374
0.8999999999999999	GREEDYNMM	IOS	0.6000000000000001	0.6536381244659424	0.9491780996322632	0.656902551651001	0.010605312665729102
0.4000000000000001	NMM	IOS	0.5000000000000001	0.6657154560089111	0.9816007614135742	0.6609013676643372	0.0094360961429897
0.30000000000000004	GREEDYNMM	IOU	0.7000000000000002	0.5978260636329651	0.8924736976623535	0.5880661606788635	0.04052448011718749
0.2	NMM	IOS	0.9000000000000001	0.6666055917739868	0.9775676727294922	0.6632425785064697	0.024110149448144685
0.7999999999999999	NMS	IOS	0.7000000000000002	0.5767782926559448	0.9234864115715027	0.5386531949043274	0.0078236985255164
0.8999999999999999	NMS	IOS	0.9000000000000001	0.5713862180709839	0.9094561338424683	0.536109447479248	0.014096871525281954
0.2	NMM	IOS	0.6000000000000001	0.6634129285812378	0.9801610708236694	0.6553357839584351	0.022507658017567777
0.5000000000000001	NMM	IOS	0.5000000000000001	0.6667501926422119	0.9802069664001465	0.6632148027420044	0.005932844428018143
0.5000000000000001	GREEDYNMM	IOU	0.6000000000000001	0.6186298727989197	0.9151666164398193	0.6127675771713257	0.038649178240356276
0.8999999999999999	GREEDYNMM	IOS	0.9000000000000001	0.6496428847312927	0.9435127973556519	0.6548333764076233	0.013007421606149486
0.4000000000000001	NMM	IOS	0.9000000000000001	0.669327974319458	0.9796527624130249	0.6680924892425537	0.011621710294128743
0.7999999999999999	GREEDYNMM	IOS	0.9000000000000001	0.6582569479942322	0.9597263932228088	0.6601997017860413	0.012647373784094043
0.7999999999999999	NMM	IOU	0.5000000000000001	0.6428420543670654	0.9394737482070923	0.6409859657287598	0.035835394562688624
0.30000000000000004	GREEDYNMM	IOS	0.8000000000000003	0.6679521799087524	0.9813028573989868	0.6653317213058472	0.01119703378912072
0.7	NMM	IOU	0.30000000000000004	0.6676974892616272	0.9758116006851196	0.6660317778587341	0.0213877618565039
0.7	GREEDYNMM	IOS	0.6000000000000001	0.6645265221595764	0.9702101945877075	0.662841260433197	0.006680788931866827
0.7999999999999999	NMM	IOS	0.7000000000000002	0.667863130569458	0.976405918598175	0.6662424206733704	0.00742684441196154
0.2	NMM	IOU	0.6000000000000001	0.6222220063209534	0.9221050143241882	0.6168524026870728	0.04596585610862292
0.2	NMS	IOU	0.7000000000000002	0.5775414705276489	0.893222987651825	0.5547189712524414	0.047685530118032914
0.4000000000000001	GREEDYNMM	IOS	0.4000000000000001	0.6605532169342041	0.9709652662277222	0.6570004224777222	0.008116317830573528
0.8999999999999999	NMS	IOS	0.6000000000000001	0.571475088596344	0.9125237464904785	0.5355914831161499	0.008540532055097772
0.4000000000000001	NMM	IOS	0.2	0.6123034358024597	0.9102708697319031	0.6047865152359009	0.019443313801571317
0.7999999999999999	GREEDYNMM	IOU	0.7000000000000002	0.5917690992355347	0.8807242512702942	0.5830217599868774	0.0394687731189552
0.6	NMS	IOS	0.9000000000000001	0.579837441444397	0.9267120361328125	0.5420376658439636	0.013119112510485705
0.4000000000000001	NMM	IOU	0.2	0.6658754944801331	0.9783288240432739	0.6609581708908081	0.013788397211312682
0.30000000000000004	GREEDYNMM	IOS	0.2	0.6157331466674805	0.9164170026779175	0.6082420945167542	0.015013267447199859
0.2	GREEDYNMM	IOU	0.7000000000000002	0.5987763404846191	0.8942319750785828	0.5889414548873901	0.0457603692116106
0.8999999999999999	NMM	IOS	0.8000000000000003	0.6623284816741943	0.9647656679153442	0.6628012657165527	0.007551561925814808
0.4000000000000001	NMM	IOU	0.9000000000000001	0.5449554324150085	0.8222470283508301	0.5305622816085815	0.04757598139661853
0.8999999999999999	NMM	IOS	0.7000000000000002	0.6626482009887695	0.9650955200195312	0.6629906892776489	0.007479591765789051
0.4000000000000001	NMM	IOS	0.8000000000000003	0.6706534028053284	0.9841127395629883	0.6678745746612549	0.00913766043451252
0.7	NMS	IOS	0.6000000000000001	0.5783914923667908	0.9272760152816772	0.5397193431854248	0.008055317731002425
0.8999999999999999	GREEDYNMM	IOS	0.30000000000000004	0.6360238790512085	0.934045135974884	0.6335898637771606	0.010154336254201896
0.7	NMS	IOS	0.5000000000000001	0.5785977840423584	0.9268344640731812	0.5400111675262451	0.006050912402247975
0.4000000000000001	NMS	IOS	0.5000000000000001	0.5807292461395264	0.9313082695007324	0.5420229434967041	0.009935914666847314
0.8999999999999999	GREEDYNMM	IOS	0.4000000000000001	0.6486790180206299	0.9433090686798096	0.6511198282241821	0.009294360308556964
0.4000000000000001	NMS	IOU	0.8000000000000003	0.5689942836761475	0.8674384355545044	0.5537661910057068	0.044877449509938945
0.6	NMS	IOU	0.7000000000000002	0.5759709477424622	0.8898583650588989	0.5534445643424988	0.038390968912983714
0.7999999999999999	NMS	IOU	0.2	0.5754147171974182	0.9206397533416748	0.5375529527664185	0.015826632035074905
0.7999999999999999	NMS	IOS	0.8000000000000003	0.5757452845573425	0.9222779273986816	0.5376918315887451	0.009499586625730033
0.5000000000000001	NMM	IOU	0.7000000000000002	0.5992866158485413	0.8936718702316284	0.59007728099823	0.04021079051812376
0.8999999999999999	GREEDYNMM	IOS	0.7000000000000002	0.6543177366256714	0.9498965740203857	0.6576303839683533	0.010605312665729102
0.30000000000000004	NMS	IOU	0.6000000000000001	0.5806997418403625	0.9116371870040894	0.5493399500846863	0.04162429494222283
0.4000000000000001	GREEDYNMM	IOU	0.6000000000000001	0.6197320818901062	0.9177103042602539	0.6136765480041504	0.037873340906734
0.7999999999999999	NMM	IOS	0.5000000000000001	0.664717972278595	0.9740779995918274	0.6615753173828125	0.006551558205562856
0.2	GREEDYNMM	IOU	0.2	0.6608075499534607	0.9772852659225464	0.6534845232963562	0.02242081358798994
0.4000000000000001	NMM	IOS	0.4000000000000001	0.661569356918335	0.9727702736854553	0.6566154360771179	0.011178338598172041
0.4000000000000001	GREEDYNMM	IOS	0.2	0.6157224178314209	0.9133869409561157	0.6106483936309814	0.01376639969739002
0.7999999999999999	GREEDYNMM	IOS	0.5000000000000001	0.6602428555488586	0.965096652507782	0.6586066484451294	0.006883254402397558
0.4000000000000001	NMS	IOS	0.8000000000000003	0.57945317029953	0.9303298592567444	0.5406781435012817	0.010648683346479202
0.30000000000000004	NMM	IOU	0.6000000000000001	0.622012197971344	0.9214599132537842	0.6168524026870728	0.040723221509351586
0.2	NMS	IOS	0.30000000000000004	0.5753922462463379	0.9229265451431274	0.5375868678092957	0.023728483096243983
0.5000000000000001	NMS	IOU	0.6000000000000001	0.579645574092865	0.9095066785812378	0.5480566024780273	0.039246543702733415
0.7	GREEDYNMM	IOU	0.4000000000000001	0.6592463850975037	0.9621301293373108	0.6575379371643066	0.027146587180644062
0.6	GREEDYNMM	IOU	0.7000000000000002	0.595685601234436	0.8871294856071472	0.5861930251121521	0.03837722615058749
0.6	GREEDYNMM	IOS	0.4000000000000001	0.6594096422195435	0.9651479125022888	0.6583805084228516	0.006004414357073285
0.5000000000000001	NMS	IOU	0.7000000000000002	0.576239824295044	0.8905173540115356	0.5534445643424988	0.04086309213342516
0.7	NMM	IOU	0.8000000000000003	0.5748576521873474	0.8641289472579956	0.5598580241203308	0.04324272526458209
0.2	GREEDYNMM	IOS	0.4000000000000001	0.6571688652038574	0.972773551940918	0.648810863494873	0.02028217346086342
0.6	NMM	IOU	0.9000000000000001	0.5441451072692871	0.8207685351371765	0.5297626256942749	0.04649243907616383
0.8999999999999999	NMM	IOU	0.2	0.6575100421905518	0.9599306583404541	0.6569839715957642	0.01050629325408462
0.30000000000000004	GREEDYNMM	IOS	0.4000000000000001	0.6616567969322205	0.9740136861801147	0.6579729318618774	0.010931028252493667
0.8999999999999999	NMM	IOS	0.9000000000000001	0.6597611904144287	0.9606920480728149	0.6612995266914368	0.010506282794414254
0.7999999999999999	NMS	IOS	0.6000000000000001	0.5768129229545593	0.9235532283782959	0.5386775732040405	0.007792567048064626
0.6	NMS	IOU	0.30000000000000004	0.5784841179847717	0.9273765087127686	0.5402163863182068	0.022472011132287237
0.8999999999999999	NMM	IOU	0.6000000000000001	0.6125905513763428	0.9030748605728149	0.6098418235778809	0.036832561458165644
0.2	GREEDYNMM	IOU	0.5000000000000001	0.6456133127212524	0.9464964866638184	0.6424680948257446	0.04242428126136091
0.2	NMS	IOS	0.6000000000000001	0.5814165472984314	0.9338269233703613	0.5422484278678894	0.024668750124895077
0.7999999999999999	NMS	IOU	0.30000000000000004	0.5755516886711121	0.920862078666687	0.5378295183181763	0.02565822272433252
0.7999999999999999	GREEDYNMM	IOU	0.9000000000000001	0.5381211042404175	0.8085745573043823	0.5241683721542358	0.04719046842515451
0.6	NMS	IOS	0.2	0.5621668100357056	0.8993859887123108	0.5269246101379395	0.0121062865071509
0.2	NMM	IOU	0.7000000000000002	0.6005392074584961	0.8963775038719177	0.5914018154144287	0.04708283561820362
0.7999999999999999	GREEDYNMM	IOU	0.5000000000000001	0.6386486887931824	0.9321047067642212	0.6370351910591125	0.036640895407102525
